3.0038135509494346, 6.456485838199076
3.8286668379142057, 6.280402374845162
4.578533462427632, 6.510267338462524
5.328400086941059, 7.231560278950585
6.078266711454486, 7.2716632301033455
6.753146673516568, 6.776594307255488
7.5779999604813355, 5.607272487157361
8.327866584994762, 5.469451820099927
9.002746547056848, 5.35719248334594
10.127546483826986, 6.194169741397417
15.376612855420973, 5.394353887545183
16.05149281748306, 5.394353887545183
18.07613270366931, 4.035038948682162
18.900985990634076, 3.924994003079044
20.02578592740422, 4.506949228001478
31.273785295105615, 3.0602745803851614
32.62354521922978, 2.353300708062173
33.67335849354858, 2.257690081506282
34.87314509277006, 2.521733916158249
35.5730206089826, 2.5924356984823693
36.37287834179692, 2.452960336731018
37.272718291213025, 1.9391718143450756
38.06007824695213, 1.8732915455048518
38.772451540239885, 1.8196849482330952
39.5223181647533, 1.9716123518642643
40.27218478926673, 2.089487949844365
41.02205141378016, 2.038130605660435
41.546958050939566, 1.8603865441355014
42.221838013001644, 1.5415009653142926
42.971704637515074, 1.48296729719182
43.72157126202849, 1.430606586626094
44.47143788654192, 1.511950898723473
45.22130451105535, 1.624652169801998
45.97117113556878, 1.5803441068753095
46.49607777272817, 1.4707164629421405
47.170957734790264, 1.2186235459913144
47.92082435930368, 1.3276898631592364
48.67069098381711, 1.3276898631592364
49.34557094587919, 1.2287744863328884
50.02045090794128, 1.1278338136856347
50.77031753245471, 1.118516747059279
51.37021083206545, 1.0361397329485313
51.97010413167618, 0.9501473525642338
52.71997075618961, 0.9475237166665937
53.37985338576142, 0.8366634324006725
53.769784030508404, 0.7490587015491686
54.519650655021834, 0.7615897556475841
55.19453061708391, 0.706801581868778
55.41949060443794, 0.5858813552719675
55.71943725424332, 0.3878894728201397
56.16935722895137, 0.5510854061616978
56.50679720998241, 0.3846851070544799
56.9192238534648, 0.5301596649541145
57.25666383449584, 0.3846851070544799
57.36914382817285, 0.4625552315530901
57.66909047797823, 0.24921160097670364
57.969037127783594, 0.36098178301590556
58.418957102491646, 0.24578981820622028
58.718903752297024, 0.35602534743770087
59.14739896630469, 0.2500991612260951
59.318797051907765, 0.3228866284228912
59.24381038945643, 0.28774889862651637
59.447345616110056, 0.20406205994136165
59.91869035151851, 0.14334864187818588
60.21863700132387, 0.21405245847535131
60.718548084332824, 0.14216443474503362
60.9685036258373, 0.20197698249867843
61.26845027564268, 0.09112771839866292
61.35843427058428, 0.17125756666537523
61.19346361319133, 0.15233959499516117
61.230956944417, 0.12295469336676579
61.60589025667372, 0.10819438386041369
61.71837025035073, 0.10038782952327249
62.018316900156094, 0.06965713935327816
62.46823687486416, 0.10315485016002893
62.82442352150804, 0.06750029962140562
63.14311683692624, 0.09553563987357365
63.16186350253908, 0.03809561804337894
63.27809282933865, 0.054612087727091696
63.368076824280266, 0.07976427641838196
63.518050149182955, 0.031240096013975874
63.66802347408564, 0.04561404432620855
64.26791677369638, 0.030220516292488387
64.41789009859906, 0.044753385781462436
64.9106595947079, 0.029512682071933364
65.09277006066115, 0.0413905525958272
65.1463319624121, 0.016104981436240805
65.24274338556383, 0.03592166552911063
65.22774605307356, 0.02362784702232092
65.46770337291787, 0.01351598593464258
65.61767669782054, 0.02001574449938273
65.46770337291787, 0.018119253770407642
