24.339583644217278, 0.002333519795119532
24.51814043939563, -0.011436600460744906
24.66970904781777, 0.015384063096690381
25.060490563191664, -0.0040670910378219904
25.377838583527883, 0.01268106880562292
25.698604910461704, -0.0036025226581628544
25.847768079483636, 0.017288891611416668
26.23598840718654, -0.012913113946333432
26.30721412750743, 0.00119865162020516
26.37889439825173, 0.019329458789441922
27.032172742646246, 0.0030604076719791262
27.646715949608016, 0.0006839024035381058
28.337031188019047, -0.0004625844881285257
28.954952472670556, -0.0003137580749246194
29.59206149849352, -0.0004009510843749897
30.30703221004299, -0.00032392912627909887
30.91754657611976, -0.0007722032573067583
31.57229304964646, 0.0014538360336562306
32.22629165175003, 0.00043598302676883804
32.88077886318338, 0.0015374729878103732
33.535305961092625, 0.002811970538070474
34.190162122428056, 0.005513780699384796
34.60159966844434, -0.011613507665241718
34.863636469521715, 0.014782774472489546
34.92945197027359, -0.003918199185868554
35.23729793900745, -0.012316806773394973
35.50201834317857, 0.02021655894251806
35.49878753863062, 0.006202944215804251
35.8600852203093, -0.0031888001868844995
36.154261940342515, 0.011586372010008228
36.56840321961805, 0.006186526657420144
37.171676195995076, 0.010363477587944425
37.826592187044355, 0.013324799133086707
38.48169763885416, 0.017107906727017896
39.13664354476037, 0.020198983964074158
39.791778911427095, 0.024111847249919327
40.44435157201722, 0.016908972928463717
41.0524499054674, 0.01744676047000948
41.71027652144444, 0.021567314448890373
42.375937566497, 0.025272894971566817
43.030485514155025, 0.026637828307100264
43.66302495513664, 0.0317624300047874
44.02811879729335, 0.02560698953277485
44.55118279016679, 0.03531493000718022
44.80637646297859, 0.018946673266033942
45.20745118203958, 0.044142290124268735
45.202754015308415, 0.02658354449692002
45.56650391234539, 0.019638567646286242
45.84741971624512, 0.06109503954390538
45.829564286017764, 0.04276662738337511
45.82648903872583, 0.02942774225461431
46.28759664337428, 0.07459663344916212
46.473772571309375, 0.056611291156771326
46.81562901806486, 0.08292372367452971
46.956362928276626, 0.06556409881359038
47.4393226236506, 0.08840348665642628
47.56692569231836, 0.07039313797989366
47.28785373141821, 0.062015342072037516
48.16333196257861, 0.07575311688885145
48.81808840772429, 0.07802240807711902
49.517297805439114, 0.09056190918635187
49.39900501435906, 0.07531548746107997
50.098898446051116, 0.10138240993784686
50.09814513556309, 0.08617158903931554
50.816315379322674, 0.09699120517597937
50.768937938344585, 0.08968269579665211
51.457390009078416, 0.10085674831156832
52.14039224648232, 0.11064890789242288
52.51721858793928, 0.13257797239384805
53.121430321016966, 0.14082678051348374
53.11819951646902, 0.12681316578677015
53.77530926369283, 0.1392899047389402
54.32439646255895, 0.15617497179478312
54.54328721003938, 0.17940783126430815
55.06254011812883, 0.16183618849714088
55.21393105043104, 0.1878861818844204
55.15510960323521, 0.17280922147209155
55.48175476517192, 0.21481405234377604
55.79701085087569, 0.1925146852775872
55.77309071760057, 0.1732175592691234
55.52658481782087, 0.1681495150863177
56.13766087932885, 0.22207003286834692
56.20379734889856, 0.20476126145734863
56.5110510846821, 0.2651296099041085
56.61818882515929, 0.20208458884095992
56.77938537164348, 0.24200242576648345
56.701700227565276, 0.22034720106406258
56.736790354738794, 0.21489858381080862
57.20247493249683, 0.27541575175767563
