20.448100871646115, -0.008899983599351291
20.449847446378516, -0.017211496107178315
20.45142924990975, -0.02473890366143694
21.16767318427641, -0.010534246161757577
21.16943623612893, -0.01892416916494155
21.098699959466572, -0.024570960614644255
21.888011682992143, -0.015814596758257804
22.559218155705622, -0.01546328396096297
23.326488984887998, -0.015907496821117584
24.045715277995836, -0.0158951389810299
24.744321632214376, -0.015547089241986667
25.054115029157344, -0.022934782587024416
25.249307113343566, -0.010581731162294883
25.834636209100484, -0.021241140602996422
25.91415479078522, -0.008492422033256841
25.867919991736862, -0.016647937406376156
26.634270848379373, -0.012714230942439508
26.419821130056384, -0.018990777923014623
27.353903577116764, -0.014635998654487725
28.073085931237628, -0.01441454616011495
28.79227927010523, -0.014245367329313363
29.53199603901573, -0.01395261892466293
29.944304584953407, -0.02023706609586562
30.13968546947431, -0.008782468263766718
30.71147929760177, -0.020223884399772074
30.804432224555242, -0.006212894850668005
30.770007401350764, -0.013525291434699493
31.238740275879636, -0.019398045990407065
31.52471305335057, -0.011218808713419293
32.24456547702285, -0.014186049696892078
32.96382472437093, -0.014330512847518184
33.6831828344397, -0.014945438970285219
34.46405709552821, -0.014932021886761349
35.17462995823173, -0.01041119296908366
35.061282083541045, -0.021082607168727674
35.83941172719291, -0.00800824185861837
35.8411418248052, -0.016241343871088665
35.77058679646413, -0.022750650769716718
36.559802403455684, -0.013536892357081887
36.345226360545134, -0.019212292206587822
37.27931429997889, -0.014883649769846463
37.99854059308673, -0.014871291929758668
38.71776688619457, -0.014858934089670872
39.490687994483736, -0.013669491981223691
40.01389010883944, -0.022050455550344017
40.202671220206796, -0.007711107891908209
40.15648310633212, -0.016088786335205052
40.733248218908216, -0.022665381673111162
40.87399577894778, -0.007921736978004024
40.8756599680796, -0.015841197009046737
41.23621231048019, -0.020304416324343988
41.59440842470405, -0.013554934803610141
42.31373358053259, -0.014013039935663496
43.03295987364043, -0.0140006820955757
43.75195548706663, -0.012890577320491814
44.50294783696896, -0.011928032021522816
44.904332313810635, -0.0205550333213238
45.18882626975107, -0.005338454086057931
45.190391596162186, -0.012787451144959605
45.67130380864422, -0.019574788849162306
45.908382105261246, -0.006894306153107266
45.90996802807251, -0.014441316331205045
46.19846180492135, -0.01825888484381688
46.62886065949798, -0.012841145960140743
47.40213602586967, -0.013337529501866174
47.90427920377867, -0.019293721545737608
48.12037369177049, -0.008620541940366766
48.705702787527414, -0.019279951381068416
48.78522136921214, -0.006531232811328724
48.73887672269633, -0.014164011548735589
49.14753676346525, -0.01938437512980995
49.50548572088735, -0.011458736178723394
50.279092689301386, -0.013533130939505256
50.77814003211221, -0.02105525809167641
50.9756274706703, -0.010117917394667608
51.5211647790424, -0.020206109706445652
51.66219245012395, -0.006795443432405124
51.663840162135656, -0.014636492968091108
52.09636456520738, -0.019333707985450088
52.38273691284115, -0.013055925220866293
53.16389363884596, -0.014386688057745789
53.874513579035536, -0.010089889126801865
53.761048010629715, -0.020201228359611023
54.53916353103578, -0.007059654053481745
54.5408277201676, -0.014979114084524459
54.54226122961778, -0.021800827180571303
55.258917091987364, -0.00955643206481327
55.27888942120921, -0.019033991745071588
56.010284754070135, -0.01037990360452834
55.93267751831898, -0.021358746047831723
56.6970401358007, -0.007963506477500548
56.6986878478124, -0.01580455601318642
56.70007192590223, -0.022391037623162746
57.41774936971907, -0.015008093219530227
57.70731827865554, -0.02394194655417714
58.135558630496845, -0.008252432778752539
58.13720634250855, -0.016093482314438523
58.47427329636901, -0.022883291586658805
58.78321243309639, -0.00990753374900677
58.9432011501526, -0.018275135403532206
59.21752872298084, -0.02313189013642425
59.72238768336627, -0.02978813175369588
59.925609421266664, -0.0189751540823323
60.441350342552234, -0.028521205987898424
60.58264164755566, -0.016365107639567555
61.05746987959068, -0.02679678415502318
61.306064113919966, -0.03632128928369338
61.420382373291844, -0.047924120265828374
62.02564191892364, -0.03798168867788532
62.053076323918475, -0.054447480774822865
62.1711348895569, -0.04582026664555372
62.36666338161219, -0.06359001683575194
62.74539547987522, -0.04047846668921706
62.747648726051224, -0.05120110192926752
62.53569117214593, -0.06933723633256772
62.681142949978906, -0.07697978806184402
62.87849765618049, -0.08714179443901315
62.82832482542417, -0.09285544180359051
62.901895166746655, -0.10069525555526782
62.97563027927031, -0.10931917426051352
63.097533506269386, -0.11898774238117826
63.17788692870671, -0.04501886071586225
63.451169119803076, -0.12856520575852937
63.49650500040949, -0.1921904173646528
63.60055801394846, -0.13973181871649953
63.4874096301049, -0.14890782392766633
63.7288818254198, -0.1571368066601072
63.77823080017027, -0.1638008749094344
63.95280588781007, -0.1731287579752797
64.07368616026855, -0.20074687771031952
64.23761290903273, -0.18221951468624087
64.21548413671557, -0.1910019020942122
64.36366287792792, -0.21162139080504871
64.56760019361624, -0.22377155739013743
64.79241813977288, -0.19838220500952597
64.68054535964505, -0.23644602593734965
64.9343149789406, -0.1891076923655597
64.80302528584821, -0.24885896139550423
